U-Pb Magmatic Colombia
603.9	8.3
604.3	4.9
604.5	5.4
605.1	4.3
605.2	6.4
605.3	6.1
605.4	7.2
605.6	7.4
605.7	5.5
605.7	5.7
605.8	5
605.9	5.2
606.1	8
606.2	6.1
606.2	8
606.3	4.3
606.4	5.1
606.4	6.3
606.5	7.2
606.5	9.5
606.6	5.4
606.6	7.1
606.7	4.6
606.7	8.1
606.8	21.4
606.8	7.2
606.9	8.3
606.9	9.6
607	4.5
607.4	6.8
607.5	5.1
607.6	5.4
607.6	8.4
607.7	5.6
607.8	6.6
608.3	5.9
608.3	6.1
608.6	4.4
608.6	1.2
608.7	7.7
608.8	7.3
608.8	7.3
608.8	5.4
608.8	1.3
609	8.9
609.3	7.4
609.5	5.1
609.7	8.3
609.7	6.2
610	7.2
610.1	7.2
610.2	5.6
610.3	5.7
610.5	7.3
610.8	6.9
611.6	7.3
611.7	6.4
611.9	9.5
612.4	6.3
612.6	4.7
612.8	9.2
613.1	4.7
613.3	7.5
613.4	6.3
613.4	6.9
613.5	4.9
613.5	7
613.6	4.9
613.6	7.1
613.8	5.7
613.8	6.4
613.9	8.6
613.9	5.8
613.9	6.5
614	11
614.4	6.5
614.5	4.9
614.6	8.9
614.9	5.2
614.9	7.1
615.2	6.7
615.7	6.8
615.7	5.9
617.5	10
624.7	13.1
633.1	18.7
649.2	6.2
660.1	15.1
670.5	14
682.7	22.7
698.5483451	23.41892487
715.9711077	22.05081596
722.2	26.2
763	10
773.3518791	15.08769564
777.5802622	18.65554091
788.8211225	34.73554191
883	11
891	13
896	11
872	48
862.4583324	19.58521435
890.1692944	20.70242814
894	76
903	20
910	29
887.7424	66.29759079
900.6671536	43.26541737
903.4228586	57.78663677
832.7964627	19.32673831
881.1621512	16.11333296
893.7995454	23.98525656
898.0756079	16.62586686
906.1532126	38.84137854
909.3797773	17.99363128
864	19
870	25
875	17
911.0546595	20.24044839
913.2007142	42.84693964
914.5835982	20.14371093
915	13
915.7635544	19.68272952
916.6692584	34.28124438
923.4	8.6
923.4625319	16.68334363
934.7534538	22.356494
937.4670141	19.69599838
940.8378975	19.77330718
941.6167451	28.03206387
944.3682974	17.30115966
945.5582437	19.59924704
950	43
952	21
953.1104993	19.5320294
953.9727866	34.68945316
954	12
954	35
957	8
957.9167584	18.96776239
967.7350657	20.21859714
968.0011014	35.39806415
968.7517925	35.03797464
969.0848337	17.72426405
969.1427521	17.11111637
970	16
972.4	34.6
973	12
973	22
973.6114254	44.41141306
974.6165707	38.42380366
975.1384411	19.43038539
976.1132004	34.96061417
976.1703117	43.86175368
977.06	21.28
978	12
980	12
980	12
980.4199196	19.54192203
980.773634	19.93039456
981	12
981	23
981.4839106	34.30846135
981.6209192	32.18900147
981.7421405	20.33899695
983	12
983.5611161	17.05230191
985.2203783	23.64850989
985.7615954	17.47745659
985.9862406	20.4426562
986.2665299	18.25148795
986.8059964	35.01066426
987.0194605	24.86959249
987.6195914	21.09710591
988	12
988.2447111	21.171127
988.8048185	20.23247564
989.4846889	20.15457026
989.6232421	17.64106337
989.9914977	17.15391756
990.678292	31.27793625
991	13
991.5344391	19.30160903
991.8366435	19.91903431
991.8603064	28.75605637
991.9149116	32.58819892
992.6294046	17.5693387
993.2316195	26.84272498
993.5280028	27.4891734
993.9146565	20.25358027
994.3129019	36.80881594
994.4854715	26.64912165
994.6960076	19.83462781
994.7555868	19.22632149
995	15
995.7537056	17.83382335
996	12
996.5134894	19.02007218
997	12
998	17
998.5665687	15.03642101
998.7990062	32.68480487
999	15
999.1	21.4
999.3370539	17.43330216
999.3483258	32.15884717
999.6926615	17.66960628
999.7764079	18.32651255
999.7836603	21.55212468
1000	13
1000.064466	30.29638637
1000.169614	18.27095241
1000.329046	19.37454869
1000.967822	17.47402416
1001	11
1001.410943	19.3450827
1002	15
1003	17
1003.040264	17.13380633
1003.2	35
1003.204333	19.98351669
1003.317966	23.36575089
1004	11
1004.554819	37.55290439
1005	14
1005.152034	34.74972558
1005.37099	43.86586259
1005.603282	25.59828037
1005.650814	26.19337558
1006	14
1006	15
1006	6.4
1006	6.4
1006.797915	33.37667016
1006.975022	19.2103123
1007	18
1007	30
1007.847485	23.34322584
1007.877723	16.68983647
1008.218544	19.34862401
1008.340586	34.90953829
1008.540174	17.87150024
1008.841681	17.69377281
1009.200766	18.31592473
1009.376809	32.88973221
1009.664883	27.39322451
1010	19
1010.591787	19.81070479
1010.702284	41.61497315
1010.775964	17.6333779
1011	12
1011.253365	17.69940775
1011.280322	22.3928914
1011.773275	31.31011649
1011.789606	13.44178063
1012	18
1012.030867	35.48491181
1012.1	21.2
1013.407343	21.16454826
1013.562984	20.92355284
1013.8	45.1
1014	18
1014.088703	31.88679318
1014.1577	19.42642823
1014.497825	28.58667764
1014.587733	35.47308031
1014.846498	45.21201444
1015	7.8
1015.068361	40.55090806
1015.150828	18.10741828
1015.441653	18.44475416
1015.644456	45.01240627
1016.183115	19.12506059
1016.408603	19.71017592
1017	14
1017	9
1017	4
1017.221649	17.55533519
1017.700322	32.81208423
1017.714614	18.67612308
1018.030585	20.79044718
1018.3	8.9
1018.302377	30.81228304
1019	35
1019.768079	26.21354363
1020.306518	48.39923415
1020.855358	21.29358238
1020.960067	44.77391388
1021.222857	19.82085655
1021.251698	17.89858368
1021.374534	17.00246971
1021.921444	32.80417254
1022.138486	43.33189421
1022.624156	35.06460652
1022.640488	17.46961195
1022.771743	57.70941939
1022.797939	46.98526058
1022.837474	34.26242756
1023.259819	26.53747901
1023.487005	16.93558969
1023.499491	33.00205376
1023.55406	17.30517331
1023.709183	33.18655717
1024	10
1024	9.8
1025	16
1025.449085	31.78235615
1025.555336	19.98493072
1025.681773	18.69877278
1025.693678	18.0048231
1026.041898	20.16329822
1026.267428	19.79904209
1026.439621	19.44649745
1026.504928	17.98445109
1027.192626	17.3964823
1027.389501	27.31052125
1027.591495	18.41172403
1027.9	35.8
1028	11
1028	11
1028.228846	18.85597342
1028.444942	19.28495341
1028.480083	49.14813893
1028.628414	17.67125169
1028.923981	19.57933611
1029.122124	19.75486944
1029.201167	43.27670132
1029.614956	17.84704046
1029.927465	17.11614632
1029.980968	70.57580392
1030.047016	40.84127037
1030.940226	19.34655239
1031.811408	33.56805394
1031.836714	18.54693372
1031.846305	28.55434309
1033	23.9
1033.489468	28.5488266
1033.793167	23.07970245
1034	18
1034.012521	37.79196939
1034.356636	19.2642538
1034.610419	19.78168446
1035	11
1035.201371	19.36166145
1035.295996	33.74589728
1035.8	46.7
1036	13
1036.80563	18.49419617
1036.907628	49.0820054
1037.062766	23.69296298
1039.713412	24.55653468
1040.220268	26.78615469
1041.02899	21.2673423
1042.429724	18.99957796
1042.80162	34.32110764
1043.830722	19.65756467
1045	16
1045.314815	19.35576358
1046.034905	18.49156979
1048	23.5
1048.430686	16.80663301
1049.246187	21.71093728
1049.357146	17.457216
1050	12
1050.270991	33.62562562
1051.229419	20.37709918
1053	29
1055.1	22
1057	13
1058.587297	19.59880522
1058.905831	19.87184249
1059.836732	17.68200658
1060.309904	19.16260027
1061.901832	19.36491239
1062.7	34.1
1063.06167	17.60301819
1066	13
1067	4
1067.207594	19.83228415
1067.300963	19.04324107
1067.767994	19.53076143
1067.883203	19.29318643
1068.338734	47.64968936
1068.6	21.8
1069.14041	18.61988025
1069.592147	20.01629058
1070.225144	18.68420942
1072.268584	21.40776965
1073	23
1074	10
1074.214431	19.14863308
1076.769961	17.49522441
1078.472187	19.30567003
1078.617246	17.70828744
1081	14
1084.603998	19.79201371
1085.923737	19.33028579
1086.823458	20.00347731
1088	17
1088.524068	19.83068622
1088.878175	18.927669
1089	14
1089	11
1089.470707	29.70193486
1092	4
1092.012903	16.8714004
1092.345083	29.59906089
1093.992952	38.30815821
1094.663643	17.3961249
1096.059385	20.8632093
1097.682632	17.01232197
1098	21
1098	42
1098	9
1098	8
1100.932277	16.64415729
1101	36
1101.1	34.1
1101.157444	28.21218045
1101.284232	17.28563782
1101.831748	19.4305383
1103.144661	19.09477621
1104.98574	19.54624503
1106.168106	18.91462813
1106.388456	32.37765052
1106.996698	17.20949102
1108.516548	17.29102627
1109.153482	18.15811769
1109.156693	18.5517766
1109.309437	18.21157458
1109.39481	19.06505998
1110.4	38.5
1110.53258	19.36765081
1110.76713	18.75890957
1111	18
1111.070572	19.60809167
1111.303944	16.8354313
1111.833404	16.43695115
1112	24
1112	24
1114.914117	16.98033569
1115.267816	18.90096638
1115.4	38.7
1115.643955	20.50440108
1116	39.2
1116.031958	18.5999106
1116.576158	18.86295414
1117.030686	16.9738285
1117.281507	16.94087381
1118	30
1118.032976	61.49258113
1118.360406	33.61888106
1118.755422	19.87785541
1119.398615	17.57000747
1119.4	35.5
1119.888876	18.39737844
1119.942011	27.66087218
1120.477698	18.74533158
1122	31
1122.952923	28.01810646
1123.450391	25.14116996
1123.59005	24.05276724
1124.1	20.3
1125.164328	16.50823841
1126.429303	29.65612548
1126.559502	18.86153357
1126.585389	20.9600724
1127.395358	19.61829211
1127.973413	18.6114933
1128.379223	20.17017795
1128.38781	18.55105469
1128.445856	35.33992319
1129.070497	18.44247065
1129.769975	54.99289068
1129.799138	60.40861351
1130.415788	40.78269773
1130.741571	22.94987388
1130.801879	16.40911431
1130.856897	17.45019709
1131.075365	28.05864195
1131.563363	16.49213855
1131.645419	18.334156
1132	22
1132.177739	18.23392848
1132.290772	20.92588483
1134	14
1134.136291	18.84946584
1134.216011	17.30901221
1134.418189	41.72211503
1135	6
1135.401637	19.81548806
1135.542473	17.19171529
1137.304751	16.81503924
1137.621009	18.96234021
1137.761837	26.57233146
1138.067947	17.35881284
1138.190921	16.80017669
1139	12
1139.05782	22.63921293
1139.5	11.4
1140.299837	16.69567365
1140.311049	18.67128626
1141	18
1142.778745	16.6549511
1142.954621	39.8731806
1143.112899	21.33326687
1143.634012	19.33402293
1143.755261	18.44153451
1144.112125	18.46034508
1145.094224	16.60788759
1145.162367	17.08480503
1145.752144	36.65069559
1146.2	30.5
1146.474048	19.52133055
1146.740483	18.47126244
1147.363982	19.18358331
1148	69
1150.552258	31.45969369
1151.064337	19.66912641
1151.4	10.7
1151.462736	19.02283006
1151.968364	21.19409063
1152.232307	18.93560311
1152.738128	18.99333025
1154	20
1154.219537	22.40145519
1154.331907	18.8059735
1154.350139	19.06503372
1154.392979	31.4861385
1155.6	31.2
1155.871854	17.54461517
1155.998974	16.52505631
1156.2	34.3
1156.6	30.2
1156.937254	24.65328509
1157	16
1158	23
1158.6	23.1
1158.9	20.9
1160	12
1160.089776	17.49969858
1160.423219	20.13354644
1161.514802	17.34708225
1163.31997	19.84213958
1164.2	30.9
1165	19
1169.273842	22.88146431
1169.273963	21.82756667
1169.4	37.7
1171.3	35.2
1171.564365	31.26931358
1173.328855	45.93363006
1173.4	36.4
1175	23
1177.082285	31.5002016
1178	41
1178	12.5
1183	20
1183.821887	10.42341281
1184	14
1186	35
1186.3	36
1186.7	41
1192.107891	20.22830035
1192.594115	17.68881405
1194.6	10.7
1197	32
1199.88243	16.93419231
1200	20
1200.34549	21.66215426
1201.347519	46.7594222
1203.050135	19.67659467
1203.464327	21.60149664
1207	31
1207.52213	21.56519876
1208.689735	20.11392839
1211	76
1218.721812	28.17642051
1219.904711	33.25073301
1227.245711	33.14828465
1247	26
1247.430781	16.23870121
1255	48
1255.62251	17.28589328
1258	33
1263.135395	25.70884748
1269.81224	18.77718267
1274.161543	19.01232904
1275.910851	28.71145418
1276	15
1277.503452	23.67821287
1280.363361	25.7734666
1281.1	18
1282.13979	17.85881202
1284	9
1288.380175	24.84245641
1288.865744	18.40086379
1291.85537	25.77501837
1293	54
1294.642474	22.14720177
1295.001912	13.82149938
1295.642305	16.3354392
1296	16
1297.755404	16.93845386
1299.141371	25.17458324
1300.415729	36.23525322
1302.874093	25.00780915
1302.9	9.7
1306.118618	35.51220738
1306.2	20.2
1307	46
1309.1	44.9
1310.479561	26.34059068
1311.421247	38.41871386
1312.39041	20.67183381
1313.420031	18.71219711
1315.1	9.7
1316.347475	22.71552168
1320.3	45.2
1321.012094	26.09472759
1322	12.6
1322.237412	23.90980662
1322.7	11.3
1322.741404	11.62129253
1323.478955	24.60100143
1323.599231	10.01780707
1324.565231	16.82021999
1325	5
1325.838026	27.11584689
1326.131137	17.41079532
1326.280617	32.8489824
1328.2	8
1328.236253	13.1932258
1328.289845	5.306698648
1328.290058	12.77904775
1329	14
1329.3	20.1
1329.4	14
1331.562368	15.55493567
1332.396781	11.4948526
1333.329965	15.11388254
1334.055955	12.88522581
1334.8	9.6
1335.665449	16.27358522
1336.556379	19.83536852
1336.7	12.5
1337.490082	13.10594658
1338.207802	11.88148913
1338.8	9.5
1338.959877	15.8334102
1339.994107	8.1799246
1341.089439	8.560155573
1341.37888	14.73166265
1341.7	12
1342.330533	26.27096961
1342.735072	20.739929
1342.856216	26.04088073
1343	8
1343.1	10
1343.421904	9.988237945
1344	17
1345	16
1345.2	11.2
1345.5	9.3
1346.092455	9.906301275
1346.531757	17.45169211
1346.602186	25.02170746
1346.81893	30.12893745
1348.771677	26.45231806
1349.787469	19.63356634
1350.060217	25.57101105
1351.71496	17.88878247
1353	12.3
1353.45668	29.67012668
1354.608618	19.63621911
1357.6	24.6
1358.550841	28.45918965
1358.694779	17.41990449
1359.9	8.7
1361	13
1361.437824	24.93066197
1362.643201	16.45084552
1362.783288	22.09183431
1363	12.1
1363.9	20
1364.204152	17.64757473
1365	19
1365.31026	22.00696782
1369	45
1374	13
1374.1	13
1374.208714	45.50239832
1376.148038	26.60562051
1376.5	4.7
1377.917379	39.87438642
1378.4	49.6
1379.5	4.9
1379.9	4.8
1381.523736	17.86277445
1383.9	9
1384	12.2
1384.558758	26.10106181
1385	19
1386.8	16.1
1387.55826	13.87572061
1388.232752	20.72054248
1388.733692	18.79509737
1390	93
1391.201077	29.0943345
1391.5	5.4
1391.578872	21.98960286
1391.7	7.1
1392	5
1392.2	15.7
1393	6.3
1393.5	7.8
1393.8	4.9
1395	7.5
1395.1	8.7
1395.7	11.6
1396.386783	17.78835869
1396.4	6.6
1396.7	5.1
1396.8	6.4
1397.1	7.6
1397.160731	21.19868428
1397.4	7.6
1397.6	5
1397.8	5.6
1398.011325	22.88247213
1398.3	6.2
1398.3	4.5
1399.1	6.8
1399.1	5.3
1399.5	4.7
1399.546023	20.94176639
1400.7	4.3
1401	2
1402	7
1402.3	5.2
1403.2	11.9
1403.6	5.6
1403.8	5.8
1405.578859	13.8764164
1406.7	9.4
1407.6	21.2
1408.355604	22.7277899
1409.1	9.4
1409.5	5.5
1409.8	7.5
1409.9	47.8
1410.202035	18.70690406
1411.481791	24.33091265
1412.9	6.7
1413.703705	18.33767128
1415	17
1420.364883	15.99732042
1422.259626	19.77686298
1422.910811	29.81052856
1423.868617	27.95602804
1424.928547	20.72760968
1425.514754	16.2477515
1427.918961	16.35591179
1428.759708	28.29365133
1429.016886	22.47377118
1429.926738	28.55032791
1432.368268	19.09749039
1432.826812	18.7151486
1434.6	13.8
1434.958363	24.47534031
1435.28395	29.9016116
1436.03851	27.90238387
1436.319941	15.70815744
1438.6	49.9
1439.010741	19.72738374
1440.557975	42.64719436
1440.665586	16.28993169
1441.561779	50.46590756
1441.6	12.7
1444.852853	15.99774466
1445.119488	41.51477884
1445.437517	35.83436056
1448.270374	17.43340945
1448.870456	19.455744
1449.550446	26.36815138
1451.076086	10.6015286
1453.248371	45.3515413
1453.638461	28.99053445
1454.1	12.6
1455.270755	27.41648429
1456	15
1456	46
1456.796363	26.44721975
1457.002788	22.12322548
1457.28005	65.07944381
1459.716857	25.11811279
1460.00845	25.70832803
1460.053139	33.79882069
1460.668099	22.10767796
1460.852626	22.82184051
1460.907501	24.05806186
1461	49.9
1461	10
1461.522786	24.23367597
1462.0201	25.0483619
1462.459325	19.51188801
1462.9	49.4
1463	12.9
1463.338332	59.02962628
1465.987032	23.2795241
1467	12
1467.595284	15.91774917
1468.613323	18.21720701
1469.874373	72.99494379
1469.980906	42.85901809
1470	51
1470.613489	21.40344491
1470.902006	28.30735688
1471	57
1471.001415	19.28593734
1471.836361	17.86509109
1472.676654	56.85805941
1472.682821	13.27492429
1472.80898	21.50381938
1473.291343	23.36068396
1473.519082	37.94174071
1475.1	13.6
1476.01908	15.77734637
1476.812829	24.40367676
1476.927861	23.67775664
1477.163978	68.3231925
1477.3	19.3
1477.483934	16.28643398
1477.972396	26.46649576
1478.406466	18.6509855
1479.572201	16.8835926
1479.603131	28.78676264
1480	47
1480	100
1480.403868	29.33427891
1481.065106	23.14298004
1482.366866	21.604371
1482.870431	39.04513211
1482.91588	52.2938735
1483.291993	15.68372685
1484.5	13
1484.646573	18.16483787
1486.2	19.6
1486.572898	24.10425624
1487.000264	58.1239169
1488.023129	19.39334439
1488.699894	18.20561814
1489.291821	16.65395492
1490.092382	22.48115122
1491.5	20.5
1493.173786	41.49947214
1493.662149	19.55772317
1495.408772	26.17840456
1495.538488	20.92204038
1496.253892	18.41631107
1496.830772	21.33764134
1497.13655	88.88016391
1497.925516	18.03664032
1497.968718	23.37213912
1498.119131	77.29237754
1498.165391	17.92555549
1498.7145	17.24985243
1500.691297	30.70430339
1500.731345	10.60146418
1500.9	13.9
1501	9.5
1501.622543	23.08214532
1501.697794	61.98630596
1502.18	18
1502.3	19.7
1502.477438	29.07350957
1503.776583	23.87686904
1504.640285	13.57655199
1504.91606	22.66653424
1505.246416	81.35876887
1505.3	19.2
1505.710881	16.97851065
1505.830001	31.03768646
1505.891935	25.57908323
1506	7.6
1506.4	20.2
1506.760979	31.75361008
1506.9	19.2
1507	22
1507.7	13.9
1508.2	15
1508.89032	23.86536091
1509.20864	19.72765713
1509.342552	32.52637929
1509.4	8.2
1509.563571	46.68603479
1509.7	14.5
1509.972051	20.20947425
1510.522314	18.35058961
1511.689407	30.20533803
1513.7	20.8
1515.01221	13.0699935
1515.035786	31.1129861
1515.339608	50.2178708
1515.724283	17.25888533
1517.709042	51.95111443
1520.213646	28.72655833
1520.29734	19.26582763
1522.307612	26.34734188
1523.1	20.2
1523.518022	17.84612033
1523.672057	20.43092451
1523.71886	18.41639833
1523.73997	19.54673141
1525.150061	75.04443882
1527	14
1527.105878	29.61638688
1528.231537	13.66130507
1528.371284	32.40756017
1529.118719	24.3711775
1529.3	19.5
1530	11
1530	21
1531.810631	52.78028687
1532.302328	14.50780287
1532.863912	15.42272935
1533.731318	53.80433518
1538.221791	21.86037008
1538.765711	35.10220079
1539.717063	11.40884375
1540	12
1541.201437	39.03030721
1542.681858	44.62541908
1543.759793	19.40172794
1544.851284	28.39967289
1545.098128	19.05589948
1545.224777	74.02220902
1546.2	19.9
1548.1	19.3
1548.4	51.8
1548.666201	27.24811715
1549.263948	23.53170464
1550.234211	31.98449376
1550.467588	53.74437704
1551.521723	38.3360386
1552	34
1552.283139	41.37022574
1552.393861	22.15952274
1552.501556	35.81990798
1554.935997	38.53272763
1558	12
1558.232733	22.56517934
1559.199154	29.2417179
1559.55051	36.58413441
1559.67664	13.29480494
1560.00173	30.58524187
1560.304297	12.44009745
1560.963501	40.3631227
1560.991237	9.376895065
1561.420221	37.36450275
1561.847744	33.4863255
1562.303023	44.28018056
1562.55342	16.28153605
1563.61594	22.71154207
1564.260412	66.51137022
1564.73642	12.92838886
1565.92882	45.92953642
1566.37093	14.50140412
1566.864363	28.4774329
1568	72
1568.178985	24.52459665
1568.731593	19.67838237
1568.92947	40.48720737
1570.021007	12.86871623
1570.362175	29.84635422
1571.034706	65.41814557
1571.176671	42.49293413
1571.223433	29.68735612
1571.757886	36.16204986
1572.19259	11.5150948
1572.2	52.6
1572.960988	11.93190865
1573.170641	33.34708044
1574	10
1574.37114	21.12805098
1574.533112	66.48775207
1574.811217	39.41505447
1575.035841	32.84926517
1575.178837	33.66823011
1575.349023	34.37905525
1575.490549	12.845695
1575.668949	21.30359926
1576.482863	83.56049048
1576.963992	33.38402429
1577.213674	40.6677301
1577.684052	31.4672983
1578	27
1578.163775	71.32361035
1578.684473	74.74620149
1579.263677	20.7007564
1580.022403	29.97850686
1581.624301	12.5299554
1582.143405	9.663760918
1582.7	19.6
1583.593831	49.81673029
1583.6	19.7
1584.12579	25.80789181
1585.298028	38.31360818
1585.860697	40.25752714
1585.928576	25.85684963
1586.14187	35.58217149
1586.401133	18.45507863
1586.685103	31.26490618
1586.907843	54.03400446
1587.224073	31.60431539
1587.392171	46.55087412
1587.456204	40.38856605
1588.140895	36.81361137
1588.388578	54.97228636
1588.46958	44.3206176
1588.871516	52.15102519
1589.1	13.3
1589.208031	35.23937275
1589.915098	34.55232937
1590	53.6
1590	8
1590.043497	22.32828904
1590.201418	30.65707694
1590.247017	40.87860497
1590.883002	27.18531366
1591.173206	44.13541376
1591.349228	30.82909358
1591.8	19.3
1591.994717	33.20897429
1592	8
1592.186646	41.09809093
1592.289386	28.95662966
1592.548542	45.54094576
1592.942599	19.05787457
1593	6
1593.89075	15.81075425
1593.89536	56.70406675
1593.945958	27.65116064
1594.258325	31.8585108
1594.54998	8.456491539
1594.576659	12.51968819
1594.855843	36.23023222
1595.617192	33.84530175
1595.7	14.1
1596.115097	17.56747587
1596.385684	15.02247871
1598.120323	8.021082589
1598.720482	44.47025607
1598.869144	32.28857652
1599.214516	28.95987872
1600.559825	26.56414078
1600.832877	32.65512731
1600.906581	13.06464783
1601.304558	6.510210014
1601.946042	33.17056148
1602	15
1602.976139	33.03751379
1602.995662	10.37874942
1603.091382	11.63907807
1603.3	18.9
1603.7	18.9
1604.418061	11.28824597
1605.047315	14.08679272
1605.2	19.8
1606	6
1606.050687	44.38302008
1606.46127	20.32922114
1606.50387	32.10369532
1606.7	54.1
1607.198768	50.30222026
1607.57981	71.71147624
1608.536871	15.08415536
1609.154138	33.71006217
1609.906268	14.86703144
1610.200636	12.9626353
1610.3	19.3
1610.645987	33.03707113
1610.718535	38.13971289
1611.541796	11.27757862
1612.580721	7.804705878
1613.393553	7.98089931
1614	19.3
1614	54.4
1614.712907	35.05541487
1615.866046	34.20091004
1616.330072	6.051022738
1616.455105	15.99586284
1616.519465	33.01590946
1616.722152	22.19395943
1617.2488	45.61854125
1617.395816	13.17599303
1617.459563	64.07782676
1618.524243	33.21185042
1618.92047	59.6552252
1619.800599	78.13117965
1620.092745	7.569496976
1620.6	19.1
1621.3	20.1
1621.533676	33.99028761
1621.668979	39.32174413
1621.828904	37.03060371
1623.313103	33.85573582
1624.097186	21.30215354
1624.246315	38.41582232
1624.336557	34.15238911
1630.318694	33.22013451
1630.526856	35.58394244
1631.248606	48.96789619
1631.775086	63.5505562
1633.8	20.4
1634.10454	14.31093831
1634.3	19
1634.949022	81.741456
1637.07887	30.09547323
1638.925888	34.83241523
1639.061519	17.64870926
1639.146532	27.46705538
1639.4	20
1641.997593	55.7187551
1648.979034	34.88516099
1649.730005	33.65973325
1650.408048	86.31633312
1651.030458	70.45255679
1651.2	19.7
1651.664289	29.64757857
1660.71254	133.4212277
1660.988128	163.3427965
1661.541964	15.683156
1663.546444	27.96172214
1665.8	55.4
1667.770687	60.70256583
1670.9	55.8
1672.6	55.7
1673.683274	64.06293159
1675.231737	76.80454007
1676.517084	62.10363391
1677.7	18.7
1678.990177	36.94594593
1679.1	19
1679.761053	80.82248333
1680.223616	60.7763493
1680.377193	20.61863932
1682.3	55.9
1682.5	14.2
1683.6	15.3
1684.29278	47.01455445
1687.887787	40.78781964
1692.4	18.5
1693.516389	1.54732296
1694.3	14.7
1695.737341	27.46804712
1697.056067	47.56126521
1697.1	21.7
1697.8	14.5
1700.5	57.3
1702.2	15.8
1702.7	14.3
1703.835029	29.09478864
1704.478472	50.10771089
1704.864502	69.61493454
1706.945235	29.82278232
1707.8	15.7
1708.72504	21.74638085
1711.780742	39.96577448
1711.847285	70.65897254
1711.908805	51.88717803
1712.80483	28.88114463
1713.681688	53.86293383
1713.7	14.4
1714.720913	63.08943744
1717.827653	44.33350276
1718.891688	68.39696848
1719.032183	29.07516943
1719.151991	23.89797408
1719.195512	37.12787025
1719.772797	30.50997286
1720.414103	13.60669076
1721	9.6
1721.250009	34.35935312
1721.4	14.9
1722.2	15.7
1725.743754	18.92280792
1726.9	15.1
1727.5	57.2
1728.149434	40.39041082
1728.445107	52.87484597
1728.6	19.1
1729.3215	53.42350363
1729.915123	33.0408438
1730	18.7
1730.362153	40.38404032
1730.901104	83.96685905
1731.001642	32.11889996
1732	17
1733.244386	48.32641038
1733.423396	26.23789337
1733.91293	75.44444054
1734.68732	28.54318833
1736.254797	36.33093173
1736.429154	52.67329763
1737.086059	27.36392176
1738.861605	62.5521125
1738.950788	15.96621501
1739.0544	26.97041619
1740.586958	75.00150234
1741.879503	14.48758038
1742.498235	32.80400882
1742.841852	46.37732189
1743.131174	18.50786218
1743.6	19.9
1743.9	19.3
1744.5	19.7
1745.3	15.9
1745.551618	32.25729147
1745.830779	36.11118981
1746.300526	24.02470465
1746.901565	34.44817994
1746.934664	32.78472804
1747.4	20.3
1747.5	20.4
1747.703046	31.71612268
1748.1	20.9
1749.517689	29.51679767
1749.531032	18.51679972
1749.9	19.01
1750.198582	53.65235066
1750.3	19.5
1750.3	16.2
1751.109076	38.99289775
1751.185646	23.61213289
1751.515194	48.3344629
1751.590614	17.98399554
1751.7	19
1751.784026	50.86012803
1752	4.8
1752.993654	48.32291152
1753.157131	45.04481856
1753.532042	51.25501234
1753.9	19.27
1753.962329	48.31852796
1754.1	18.4
1754.212378	70.10496578
1754.5	15.5
1754.6	18.5
1754.635261	18.66728832
1754.83494	40.62356213
1755	18.6
1755.453803	44.83083787
1755.5	18.65
1755.531475	20.31597742
1755.611139	45.9597018
1755.9	15.2
1756	58.3
1756	8
1756.1	19.2
1756.8	18.6
1757.2	18.93
1757.4	18.8
1757.424877	42.46596982
1757.646597	38.96006691
1757.8	18.8
1758.2	18.65
1758.3	18.5
1758.5	21
1758.9	19.3
1759.052588	23.04663648
1759.2	18.98
1759.3	19.4
1759.6	19.4
1760	18.79
1760.2	19
1760.233891	23.81155486
1760.863884	84.5592253
1761.2	18.7
1761.2	19
1761.5	19.4
1761.7	18.39
1762	4.5
1762.084227	19.62212201
1762.3	20.2
1762.3	18.7
1762.8	19.1
1763.49158	19.03217559
1763.555307	42.42488054
1764.2	18.66
1764.2	18.6
1764.6	18.5
1765.1	19.5
1765.1	19.4
1765.275168	36.18542774
1765.651227	29.78567249
1765.9	18.72
1766	3.6
1766.3	18.9
1766.3	18.73
1766.4	19
1766.4	18.7
1766.9	18.7
1766.9	18.9
1767	18.9
1767.3	19
1767.4	18.5
1767.7	19.44
1768	19.8
1768	19.3
1768.2	19.3
1768.2	19.7
1768.4	16.3
1768.9	19.5
1769	33
1769.1	18.7
1769.2	18.4
1769.272237	59.37725137
1769.4	15.4
1769.9	19.4
1770	18.7
1770.1	19.06
1770.19601	35.8117085
1770.2	18.6
1770.5	18.9
1770.6	18.9
1770.619634	18.26407765
1770.9	19.1
1771	3.9
1771.246908	40.72409882
1771.7	18.7
1771.882996	64.47918099
1772.3	18.96
1772.6	19.02
1772.694476	37.24752064
1772.9	19.2
1773.5	19.6
1773.8	19.4
1773.8	16.3
1774.8	19.1
1775	19.2
1775	7.7
1775.059378	89.17125612
1775.3	19.1
1775.4	19.3
1776.7	19.6
1776.8	19.4
1776.92639	42.0953324
1777	19.1
1777.1	19.2
1777.3	19.5
1777.3	19.4
1777.401248	46.94591169
1777.7	58.7
1778	5.9
1778.4	19.4
1778.7	19.4
1779.4	19.4
1781.2	19.2
1781.604061	25.18287011
1781.616778	14.44445354
1782.288025	38.84232119
1782.3	58.7
1782.590639	38.7400144
1782.9	58.9
1783.1	18.8
1783.3	18.5
1783.55731	26.11916881
1785.6	18.7
1786.774102	81.06267543
1787	19.2
